999.583,-0.0913254,9.13011
999.582,-0.0914254,9.14011
999.581,-0.0915255,9.15011
999.58,-0.0916256,9.16011
999.579,-0.0917257,9.17011
999.578,-0.0918258,9.18011
999.577,-0.0919259,9.19011
999.576,-0.0920259,9.20012
999.575,-0.092126,9.21012
999.574,-0.0922261,9.22012
999.573,-0.0923262,9.23012
999.572,-0.0924263,9.24012
999.572,-0.0925264,9.25012
999.571,-0.0926264,9.26012
999.57,-0.0927265,9.27012
999.569,-0.0928266,9.28012
999.568,-0.0929267,9.29012
999.567,-0.0930268,9.30012
999.566,-0.0931269,9.31012
999.565,-0.0932269,9.32012
999.564,-0.093327,9.33012
999.563,-0.0934271,9.34012
999.562,-0.0935272,9.35012
999.561,-0.0936273,9.36012
999.561,-0.0937274,9.37012
999.56,-0.0938275,9.38012
999.559,-0.0939276,9.39012
999.558,-0.0940277,9.40012
999.557,-0.0941277,9.41012
999.556,-0.0942278,9.42012
999.555,-0.0943279,9.43012
999.554,-0.094428,9.44012
999.553,-0.0945281,9.45012
999.552,-0.0946282,9.46012
999.551,-0.0947283,9.47012
999.55,-0.0948284,9.48012
999.549,-0.0949285,9.49012
999.548,-0.0950286,9.50012
999.547,-0.0951287,9.51012
999.546,-0.0952287,9.52012
999.545,-0.0953288,9.53012
999.544,-0.0954289,9.54012
999.543,-0.095529,9.55012
999.542,-0.0956291,9.56012
999.542,-0.0957292,9.57012
999.541,-0.0958293,9.58012
999.54,-0.0959294,9.59012
999.539,-0.0960295,9.60012
999.538,-0.0961296,9.61012
999.537,-0.0962297,9.62012
999.536,-0.0963297,9.63013
999.535,-0.0964298,9.64013
999.534,-0.0965299,9.65013
999.533,-0.09663,9.66013
999.532,-0.0967301,9.67013
999.531,-0.0968302,9.68013
999.53,-0.0969303,9.69013
999.529,-0.0970304,9.70013
999.528,-0.0971305,9.71013
999.527,-0.0972306,9.72013
999.526,-0.0973307,9.73013
999.525,-0.0974308,9.74013
999.524,-0.0975309,9.75013
999.523,-0.097631,9.76013
999.522,-0.0977311,9.77013
999.521,-0.0978312,9.78013
999.52,-0.0979313,9.79013
999.519,-0.0980313,9.80013
999.518,-0.0981314,9.81013
999.517,-0.0982315,9.82013
999.516,-0.0983316,9.83013
999.515,-0.0984317,9.84013
999.514,-0.0985318,9.85013
999.513,-0.0986319,9.86013
999.512,-0.098732,9.87013
999.511,-0.0988321,9.88013
999.51,-0.0989322,9.89013
999.509,-0.0990323,9.90013
999.508,-0.0991324,9.91013
999.507,-0.0992325,9.92013
999.506,-0.0993326,9.93013
999.505,-0.0994327,9.94013
999.504,-0.0995328,9.95013
999.503,-0.0996329,9.96013
999.502,-0.099733,9.97013
999.501,-0.0998331,9.98013
999.5,-0.0999332,9.99013
999.5,-0.100033,10.0001
999.499,-0.100133,10.0101
999.498,-0.100234,10.0201
999.497,-0.100334,10.0301
999.496,-0.100434,10.0401
999.495,-0.100534,10.0501
999.494,-0.100634,10.0601
999.493,-0.100734,10.0701
999.492,-0.100834,10.0801
999.491,-0.100934,10.0901
999.49,-0.101034,10.1001
999.488,-0.101134,10.1101
999.487,-0.101235,10.1201
999.486,-0.101335,10.1301
999.485,-0.101435,10.1401
999.484,-0.101535,10.1501
999.483,-0.101635,10.1601
999.482,-0.101735,10.1701
999.481,-0.101835,10.1801
999.48,-0.101935,10.1901
999.479,-0.102035,10.2001
999.478,-0.102135,10.2101
999.477,-0.102236,10.2201
999.476,-0.102336,10.2301
999.475,-0.102436,10.2401
999.474,-0.102536,10.2501
999.473,-0.102636,10.2601
999.472,-0.102736,10.2701
999.471,-0.102836,10.2801
999.47,-0.102936,10.2901
999.469,-0.103036,10.3001
999.468,-0.103137,10.3101
999.467,-0.103237,10.3201
999.466,-0.103337,10.3301
999.465,-0.103437,10.3401
999.464,-0.103537,10.3501
999.463,-0.103637,10.3601
999.461,-0.103737,10.3701
999.46,-0.103837,10.3801
999.459,-0.103937,10.3901
999.458,-0.104037,10.4001
999.457,-0.104138,10.4101
999.456,-0.104238,10.4201
999.455,-0.104338,10.4301
999.454,-0.104438,10.4401
999.453,-0.104538,10.4501
999.452,-0.104638,10.4601
999.451,-0.104738,10.4701
999.45,-0.104838,10.4801
999.449,-0.104938,10.4901
999.448,-0.105039,10.5001
999.447,-0.105139,10.5101
999.446,-0.105239,10.5201
999.445,-0.105339,10.5301
999.444,-0.105439,10.5401
999.443,-0.105539,10.5501
999.442,-0.105639,10.5601
999.441,-0.105739,10.5701
999.44,-0.105839,10.5801
999.439,-0.10594,10.5901
999.438,-0.10604,10.6001
999.437,-0.10614,10.6101
999.436,-0.10624,10.6201
999.435,-0.10634,10.6301
999.433,-0.10644,10.6401
999.432,-0.10654,10.6501
999.431,-0.10664,10.6601
999.43,-0.10674,10.6701
999.429,-0.106841,10.6801
999.428,-0.106941,10.6901
999.427,-0.107041,10.7001
999.426,-0.107141,10.7101
999.425,-0.107241,10.7201
999.424,-0.107341,10.7302
999.423,-0.107441,10.7402
999.422,-0.107541,10.7502
999.42,-0.107642,10.7602
999.419,-0.107742,10.7702
999.418,-0.107842,10.7802
999.417,-0.107942,10.7902
999.416,-0.108042,10.8002
999.415,-0.108142,10.8102
999.414,-0.108242,10.8202
999.413,-0.108342,10.8302
999.412,-0.108442,10.8402
999.411,-0.108543,10.8502
999.409,-0.108643,10.8602
999.408,-0.108743,10.8702
999.407,-0.108843,10.8802
999.406,-0.108943,10.8902
999.405,-0.109043,10.9002
999.404,-0.109143,10.9102
999.403,-0.109243,10.9202
999.402,-0.109344,10.9302
999.401,-0.109444,10.9402
999.4,-0.109544,10.9502
999.398,-0.109644,10.9602
999.397,-0.109744,10.9702
999.396,-0.109844,10.9802
999.395,-0.109944,10.9902
999.394,-0.110044,11.0002
999.393,-0.110144,11.0102
999.392,-0.110245,11.0202
999.391,-0.110345,11.0302
999.39,-0.110445,11.0402
999.389,-0.110545,11.0502
999.388,-0.110645,11.0602
999.386,-0.110745,11.0702
999.385,-0.110845,11.0802
999.384,-0.110945,11.0902
999.383,-0.111046,11.1002
999.382,-0.111146,11.1102
999.381,-0.111246,11.1202
999.38,-0.111346,11.1302
999.379,-0.111446,11.1402
999.378,-0.111546,11.1502
999.377,-0.111646,11.1602
999.375,-0.111746,11.1702
999.374,-0.111847,11.1802
999.373,-0.111947,11.1902
999.372,-0.112047,11.2002
999.371,-0.112147,11.2102
999.37,-0.112247,11.2202
999.369,-0.112347,11.2302
999.368,-0.112447,11.2402
999.367,-0.112547,11.2502
999.366,-0.112648,11.2602
999.364,-0.112748,11.2702
999.363,-0.112848,11.2802
999.362,-0.112948,11.2902
999.361,-0.113048,11.3002
999.36,-0.113148,11.3102
999.359,-0.113248,11.3202
999.358,-0.113348,11.3302
999.356,-0.113449,11.3402
999.355,-0.113549,11.3502
999.354,-0.113649,11.3602
999.353,-0.113749,11.3702
999.352,-0.113849,11.3802
999.351,-0.113949,11.3902
999.349,-0.114049,11.4002
999.348,-0.11415,11.4102
999.347,-0.11425,11.4202
999.346,-0.11435,11.4302
999.345,-0.11445,11.4402
999.344,-0.11455,11.4502
999.342,-0.11465,11.4602
999.341,-0.11475,11.4702
999.34,-0.11485,11.4802
999.339,-0.114951,11.4902
999.338,-0.115051,11.5002
999.337,-0.115151,11.5102
999.336,-0.115251,11.5202
999.334,-0.115351,11.5302
999.333,-0.115451,11.5402
999.332,-0.115551,11.5502
999.331,-0.115651,11.5602
999.33,-0.115752,11.5702
999.329,-0.115852,11.5802
999.327,-0.115952,11.5902
999.326,-0.116052,11.6002
999.325,-0.116152,11.6102
999.324,-0.116252,11.6202
999.323,-0.116352,11.6302
999.322,-0.116453,11.6402
999.32,-0.116553,11.6502
999.319,-0.116653,11.6602
999.318,-0.116753,11.6702
999.317,-0.116853,11.6802
999.316,-0.116953,11.6902
999.315,-0.117053,11.7002
999.313,-0.117154,11.7102
999.312,-0.117254,11.7202
999.311,-0.117354,11.7302
999.31,-0.117454,11.7402
999.309,-0.117554,11.7502
999.308,-0.117654,11.7602
999.307,-0.117754,11.7702
999.305,-0.117854,11.7802
999.304,-0.117955,11.7902
999.303,-0.118055,11.8002
999.302,-0.118155,11.8102
999.301,-0.118255,11.8202
999.3,-0.118355,11.8302
999.298,-0.118455,11.8402
999.297,-0.118555,11.8502
999.296,-0.118656,11.8602
999.295,-0.118756,11.8702
999.294,-0.118856,11.8802
999.293,-0.118956,11.8902
999.291,-0.119056,11.9002
999.29,-0.119156,11.9102
999.289,-0.119256,11.9202
999.288,-0.119357,11.9302
999.286,-0.119457,11.9402
999.285,-0.119557,11.9502
999.284,-0.119657,11.9602
999.283,-0.119757,11.9702
999.282,-0.119857,11.9802
999.28,-0.119957,11.9902
999.279,-0.120058,12.0002
999.278,-0.120158,12.0102
999.277,-0.120258,12.0202
999.276,-0.120358,12.0302
999.274,-0.120458,12.0402
999.273,-0.120558,12.0502
999.272,-0.120658,12.0602
999.271,-0.120759,12.0702
999.269,-0.120859,12.0802
999.268,-0.120959,12.0902
999.267,-0.121059,12.1002
999.266,-0.121159,12.1102
999.265,-0.121259,12.1202
999.263,-0.121359,12.1302
999.262,-0.12146,12.1402
999.261,-0.12156,12.1502
999.26,-0.12166,12.1602
999.258,-0.12176,12.1702
999.257,-0.12186,12.1802
999.256,-0.12196,12.1902
999.255,-0.122061,12.2002
999.254,-0.122161,12.2102
999.252,-0.122261,12.2202
999.251,-0.122361,12.2302
999.25,-0.122461,12.2402
999.249,-0.122561,12.2502
999.247,-0.122661,12.2602
999.246,-0.122762,12.2702
999.245,-0.122862,12.2802
999.244,-0.122962,12.2902
999.243,-0.123062,12.3002
999.241,-0.123162,12.3102
999.24,-0.123262,12.3202
999.239,-0.123363,12.3302
999.238,-0.123463,12.3402
999.236,-0.123563,12.3502
999.235,-0.123663,12.3602
999.234,-0.123763,12.3702
999.233,-0.123863,12.3802
999.232,-0.123963,12.3902
999.23,-0.124064,12.4002
999.229,-0.124164,12.4102
999.228,-0.124264,12.4202
999.227,-0.124364,12.4302
999.225,-0.124464,12.4402
999.224,-0.124564,12.4502
999.223,-0.124665,12.4602
999.222,-0.124765,12.4702
999.221,-0.124865,12.4802
999.219,-0.124965,12.4902
999.218,-0.125065,12.5002
999.217,-0.125165,12.5102
999.216,-0.125265,12.5202
999.214,-0.125366,12.5302
999.213,-0.125466,12.5402
999.212,-0.125566,12.5502
999.21,-0.125666,12.5602
999.209,-0.125766,12.5702
999.208,-0.125866,12.5802
999.207,-0.125967,12.5902
999.205,-0.126067,12.6002
999.204,-0.126167,12.6102
999.203,-0.126267,12.6202
999.201,-0.126367,12.6302
999.2,-0.126467,12.6402
999.199,-0.126568,12.6502
999.198,-0.126668,12.6602
999.196,-0.126768,12.6702
999.195,-0.126868,12.6802
999.194,-0.126968,12.6902
999.193,-0.127068,12.7002
999.191,-0.127169,12.7102
999.19,-0.127269,12.7202
999.189,-0.127369,12.7302
999.187,-0.127469,12.7402
999.186,-0.127569,12.7502
999.185,-0.127669,12.7602
999.184,-0.12777,12.7702
999.182,-0.12787,12.7802
999.181,-0.12797,12.7902
999.18,-0.12807,12.8002
999.178,-0.12817,12.8102
999.177,-0.12827,12.8202
999.176,-0.12837,12.8302
999.175,-0.128471,12.8402
999.173,-0.128571,12.8502
999.172,-0.128671,12.8602
999.171,-0.128771,12.8702
999.169,-0.128871,12.8802
999.168,-0.128971,12.8902
999.167,-0.129072,12.9002
999.166,-0.129172,12.9102
999.164,-0.129272,12.9202
999.163,-0.129372,12.9302
999.162,-0.129472,12.9402
999.16,-0.129572,12.9502
999.159,-0.129673,12.9602
999.158,-0.129773,12.9702
999.157,-0.129873,12.9802
999.155,-0.129973,12.9902
999.154,-0.130073,13.0002
999.153,-0.130173,13.0102
999.151,-0.130274,13.0202
999.15,-0.130374,13.0302
999.149,-0.130474,13.0402
999.148,-0.130574,13.0502
999.146,-0.130674,13.0602
999.145,-0.130774,13.0702
999.144,-0.130875,13.0802
999.143,-0.130975,13.0902
999.141,-0.131075,13.1002
999.14,-0.131175,13.1102
999.139,-0.131275,13.1202
999.137,-0.131375,13.1302
999.136,-0.131476,13.1402
999.135,-0.131576,13.1502
999.133,-0.131676,13.1602
999.132,-0.131776,13.1702
999.131,-0.131876,13.1802
999.129,-0.131977,13.1902
999.128,-0.132077,13.2002
999.127,-0.132177,13.2102
999.125,-0.132277,13.2202
999.124,-0.132377,13.2302
999.122,-0.132477,13.2402
999.121,-0.132578,13.2502
999.12,-0.132678,13.2602
999.118,-0.132778,13.2702
999.117,-0.132878,13.2802
999.116,-0.132978,13.2902
999.114,-0.133079,13.3002
999.113,-0.133179,13.3102
999.112,-0.133279,13.3202
999.11,-0.133379,13.3302
999.109,-0.133479,13.3402
999.108,-0.133579,13.3502
999.106,-0.13368,13.3602
999.105,-0.13378,13.3702
999.104,-0.13388,13.3802
999.102,-0.13398,13.3902
999.101,-0.13408,13.4002
999.1,-0.13418,13.4102
999.098,-0.134281,13.4202
999.097,-0.134381,13.4302
999.096,-0.134481,13.4402
999.094,-0.134581,13.4502
999.093,-0.134681,13.4602
999.092,-0.134782,13.4702
999.09,-0.134882,13.4802
999.089,-0.134982,13.4902
999.088,-0.135082,13.5002
999.086,-0.135182,13.5102
999.085,-0.135282,13.5202
999.084,-0.135383,13.5302
999.082,-0.135483,13.5402
999.081,-0.135583,13.5502
999.08,-0.135683,13.5602
999.078,-0.135783,13.5702
999.077,-0.135884,13.5802
999.076,-0.135984,13.5902
999.074,-0.136084,13.6002
999.073,-0.136184,13.6102
999.071,-0.136284,13.6202
999.07,-0.136384,13.6302
999.069,-0.136485,13.6402
999.067,-0.136585,13.6502
999.066,-0.136685,13.6602
999.065,-0.136785,13.6702
999.063,-0.136885,13.6802
999.062,-0.136986,13.6902
999.061,-0.137086,13.7002
999.059,-0.137186,13.7102
999.058,-0.137286,13.7202
999.057,-0.137386,13.7302
999.055,-0.137487,13.7402
999.054,-0.137587,13.7502
999.052,-0.137687,13.7602
999.051,-0.137787,13.7702
999.05,-0.137887,13.7802
999.048,-0.137987,13.7902
999.047,-0.138088,13.8002
999.045,-0.138188,13.8102
999.044,-0.138288,13.8202
999.043,-0.138388,13.8302
999.041,-0.138488,13.8402
999.04,-0.138589,13.8502
999.038,-0.138689,13.8602
999.037,-0.138789,13.8702
999.036,-0.138889,13.8802
999.034,-0.138989,13.8902
999.033,-0.13909,13.9002
999.031,-0.13919,13.9102
999.03,-0.13929,13.9202
999.029,-0.13939,13.9302
999.027,-0.13949,13.9402
999.026,-0.139591,13.9502
999.024,-0.139691,13.9602
999.023,-0.139791,13.9702
999.022,-0.139891,13.9802
999.02,-0.139991,13.9902
999.019,-0.140092,14.0002
999.017,-0.140192,14.0102
999.016,-0.140292,14.0202
999.015,-0.140392,14.0302
999.013,-0.140492,14.0402
999.012,-0.140593,14.0502
999.01,-0.140693,14.0602
999.009,-0.140793,14.0702
999.008,-0.140893,14.0802
999.006,-0.140993,14.0902
999.005,-0.141094,14.1002
999.003,-0.141194,14.1102
999.002,-0.141294,14.1202
999,-0.141394,14.1302
998.999,-0.141494,14.1402
998.998,-0.141595,14.1502
998.996,-0.141695,14.1602
998.995,-0.141795,14.1702
998.993,-0.141895,14.1802
998.992,-0.141995,14.1902
998.991,-0.142095,14.2002
998.989,-0.142196,14.2102
998.988,-0.142296,14.2202
998.986,-0.142396,14.2302
998.985,-0.142496,14.2402
998.984,-0.142596,14.2502
998.982,-0.142697,14.2602
998.981,-0.142797,14.2702
998.979,-0.142897,14.2802
998.978,-0.142997,14.2902
998.977,-0.143098,14.3002
998.975,-0.143198,14.3102
998.974,-0.143298,14.3202
998.972,-0.143398,14.3302
998.971,-0.143498,14.3402
998.969,-0.143599,14.3502
998.968,-0.143699,14.3602
998.967,-0.143799,14.3702
998.965,-0.143899,14.3802
998.964,-0.143999,14.3902
998.962,-0.1441,14.4002
998.961,-0.1442,14.4102
998.959,-0.1443,14.4202
998.958,-0.1444,14.4302
998.956,-0.1445,14.4402
998.955,-0.144601,14.4502
998.953,-0.144701,14.4602
998.952,-0.144801,14.4702
998.95,-0.144901,14.4802
998.949,-0.145002,14.4902
998.948,-0.145102,14.5002
998.946,-0.145202,14.5102
998.945,-0.145302,14.5202
998.943,-0.145402,14.5302
998.942,-0.145503,14.5402
998.94,-0.145603,14.5502
998.939,-0.145703,14.5602
998.937,-0.145803,14.5702
998.936,-0.145903,14.5802
998.934,-0.146004,14.5902
998.933,-0.146104,14.6002
998.931,-0.146204,14.6102
998.93,-0.146304,14.6202
998.928,-0.146404,14.6302
998.927,-0.146505,14.6402
998.926,-0.146605,14.6502
998.924,-0.146705,14.6602
998.923,-0.146805,14.6702
998.921,-0.146906,14.6802
998.92,-0.147006,14.6902
998.918,-0.147106,14.7002
998.917,-0.147206,14.7102
998.915,-0.147306,14.7202
998.914,-0.147407,14.7302
998.912,-0.147507,14.7402
998.911,-0.147607,14.7502
998.909,-0.147707,14.7602
998.908,-0.147807,14.7702
998.906,-0.147908,14.7802
998.905,-0.148008,14.7902
998.904,-0.148108,14.8002
998.902,-0.148208,14.8102
998.901,-0.148309,14.8202
998.899,-0.148409,14.8302
998.898,-0.148509,14.8402
998.896,-0.148609,14.8502
998.895,-0.14871,14.8602
998.893,-0.14881,14.8702
998.892,-0.14891,14.8802
998.89,-0.14901,14.8902
998.889,-0.14911,14.9002
998.887,-0.149211,14.9102
998.886,-0.149311,14.9202
998.885,-0.149411,14.9302
998.883,-0.149511,14.9402
998.882,-0.149612,14.9502
998.88,-0.149712,14.9602
998.878,-0.149812,14.9702
998.877,-0.149912,14.9802
998.875,-0.150012,14.9902
998.874,-0.150113,15.0002
998.872,-0.150213,15.0102
998.871,-0.150313,15.0202
998.869,-0.150413,15.0302
998.868,-0.150514,15.0402
998.866,-0.150614,15.0502
998.865,-0.150714,15.0602
998.863,-0.150814,15.0702
998.862,-0.150914,15.0802
998.86,-0.151015,15.0903
998.859,-0.151115,15.1003
998.857,-0.151215,15.1103
998.856,-0.151315,15.1203
998.854,-0.151416,15.1303
998.853,-0.151516,15.1403
998.851,-0.151616,15.1503
998.849,-0.151716,15.1603
998.848,-0.151816,15.1703
998.846,-0.151917,15.1803
998.845,-0.152017,15.1903
998.843,-0.152117,15.2003
998.842,-0.152217,15.2103
998.84,-0.152318,15.2203
998.839,-0.152418,15.2303
998.837,-0.152518,15.2403
998.836,-0.152618,15.2503
998.834,-0.152719,15.2603
998.833,-0.152819,15.2703
998.831,-0.152919,15.2803
998.83,-0.153019,15.2903
998.828,-0.15312,15.3003
998.827,-0.15322,15.3103
998.825,-0.15332,15.3203
998.824,-0.15342,15.3303
998.822,-0.15352,15.3403
998.82,-0.153621,15.3503
998.819,-0.153721,15.3603
998.817,-0.153821,15.3703
998.816,-0.153921,15.3803
998.814,-0.154022,15.3903
998.813,-0.154122,15.4003
998.811,-0.154222,15.4103
998.81,-0.154322,15.4203
998.808,-0.154423,15.4303
998.807,-0.154523,15.4403
998.805,-0.154623,15.4503
998.804,-0.154723,15.4603
998.802,-0.154824,15.4703
998.801,-0.154924,15.4803
998.799,-0.155024,15.4903
998.798,-0.155124,15.5003
998.796,-0.155225,15.5103
998.795,-0.155325,15.5203
998.793,-0.155425,15.5303
998.792,-0.155525,15.5403
998.79,-0.155626,15.5503
998.788,-0.155726,15.5603
998.787,-0.155826,15.5703
998.785,-0.155926,15.5803
998.784,-0.156026,15.5903
998.782,-0.156127,15.6003
998.78,-0.156227,15.6103
998.779,-0.156327,15.6203
998.777,-0.156427,15.6303
998.776,-0.156528,15.6403
998.774,-0.156628,15.6503
998.773,-0.156728,15.6603
998.771,-0.156828,15.6703
998.769,-0.156929,15.6803
998.768,-0.157029,15.6903
998.766,-0.157129,15.7003
998.765,-0.157229,15.7103
998.763,-0.15733,15.7203
998.761,-0.15743,15.7303
998.76,-0.15753,15.7403
998.758,-0.15763,15.7503
998.757,-0.157731,15.7603
998.755,-0.157831,15.7703
998.753,-0.157931,15.7803
998.752,-0.158031,15.7903
998.75,-0.158132,15.8003
998.749,-0.158232,15.8103
998.747,-0.158332,15.8203
998.746,-0.158432,15.8303
998.744,-0.158533,15.8403
998.742,-0.158633,15.8503
998.741,-0.158733,15.8603
998.739,-0.158833,15.8703
998.738,-0.158934,15.8803
998.736,-0.159034,15.8903
998.734,-0.159134,15.9003
998.733,-0.159234,15.9103
998.731,-0.159335,15.9203
998.73,-0.159435,15.9303
998.728,-0.159535,15.9403
998.727,-0.159635,15.9503
998.725,-0.159736,15.9603
998.723,-0.159836,15.9703
998.722,-0.159936,15.9803
998.72,-0.160036,15.9903
998.719,-0.160137,16.0003
998.717,-0.160237,16.0103
998.715,-0.160337,16.0203
998.714,-0.160437,16.0303
998.712,-0.160538,16.0403
998.711,-0.160638,16.0503
998.709,-0.160738,16.0603
998.707,-0.160839,16.0703
998.706,-0.160939,16.0803
998.704,-0.161039,16.0903
998.703,-0.161139,16.1003
998.701,-0.16124,16.1103
998.7,-0.16134,16.1203
998.698,-0.16144,16.1303
998.696,-0.16154,16.1403
998.695,-0.161641,16.1503
998.693,-0.161741,16.1603
998.692,-0.161841,16.1703
998.69,-0.161941,16.1803
998.688,-0.162042,16.1903
998.687,-0.162142,16.2003
998.685,-0.162242,16.2103
998.683,-0.162342,16.2203
998.682,-0.162443,16.2303
998.68,-0.162543,16.2403
998.678,-0.162643,16.2503
998.677,-0.162743,16.2603
998.675,-0.162844,16.2703
998.673,-0.162944,16.2803
998.672,-0.163044,16.2903
998.67,-0.163145,16.3003
998.668,-0.163245,16.3103
998.667,-0.163345,16.3203
998.665,-0.163445,16.3303
998.664,-0.163546,16.3403
998.662,-0.163646,16.3503
998.66,-0.163746,16.3603
998.659,-0.163846,16.3703
998.657,-0.163947,16.3803
998.655,-0.164047,16.3903
998.654,-0.164147,16.4003
998.652,-0.164248,16.4103
998.65,-0.164348,16.4203
998.649,-0.164448,16.4303
998.647,-0.164548,16.4403
998.645,-0.164649,16.4503
998.644,-0.164749,16.4603
998.642,-0.164849,16.4703
998.64,-0.164949,16.4803
998.639,-0.16505,16.4903
998.637,-0.16515,16.5003
998.635,-0.16525,16.5103
998.634,-0.16535,16.5203
998.632,-0.165451,16.5303
998.631,-0.165551,16.5403
998.629,-0.165651,16.5503
998.627,-0.165752,16.5603
998.626,-0.165852,16.5703
998.624,-0.165952,16.5803
998.622,-0.166052,16.5903
998.621,-0.166153,16.6003
998.619,-0.166253,16.6103
998.617,-0.166353,16.6203
998.616,-0.166453,16.6303
998.614,-0.166554,16.6403
998.612,-0.166654,16.6503
998.611,-0.166754,16.6603
998.609,-0.166855,16.6703
998.607,-0.166955,16.6803
998.606,-0.167055,16.6903
998.604,-0.167155,16.7003
998.603,-0.167256,16.7103
998.601,-0.167356,16.7203
998.599,-0.167456,16.7303
998.598,-0.167557,16.7403
998.596,-0.167657,16.7503
998.594,-0.167757,16.7603
998.593,-0.167857,16.7703
998.591,-0.167958,16.7803
998.589,-0.168058,16.7903
998.587,-0.168158,16.8003
998.586,-0.168259,16.8103
998.584,-0.168359,16.8203
998.582,-0.168459,16.8303
998.581,-0.168559,16.8403
998.579,-0.16866,16.8503
998.577,-0.16876,16.8603
998.576,-0.16886,16.8703
998.574,-0.168961,16.8803
998.572,-0.169061,16.8903
998.57,-0.169161,16.9003
998.569,-0.169261,16.9103
998.567,-0.169362,16.9203
998.565,-0.169462,16.9303
998.564,-0.169562,16.9403
998.562,-0.169663,16.9503
998.56,-0.169763,16.9603
998.558,-0.169863,16.9703
998.557,-0.169963,16.9803
998.555,-0.170064,16.9903
998.553,-0.170164,17.0003
998.552,-0.170264,17.0103
998.55,-0.170365,17.0203
998.548,-0.170465,17.0303
998.546,-0.170565,17.0403
998.545,-0.170665,17.0503
998.543,-0.170766,17.0603
998.541,-0.170866,17.0703
998.54,-0.170966,17.0803
998.538,-0.171067,17.0903
998.536,-0.171167,17.1003
998.534,-0.171267,17.1103
998.533,-0.171367,17.1203
998.531,-0.171468,17.1303
998.529,-0.171568,17.1403
998.528,-0.171668,17.1503
998.526,-0.171769,17.1603
998.524,-0.171869,17.1703
998.523,-0.171969,17.1803
998.521,-0.17207,17.1903
998.519,-0.17217,17.2003
998.517,-0.17227,17.2103
998.516,-0.17237,17.2203
998.514,-0.172471,17.2303
998.512,-0.172571,17.2403
998.511,-0.172671,17.2503
998.509,-0.172772,17.2603
998.507,-0.172872,17.2703
998.505,-0.172972,17.2803
998.504,-0.173073,17.2903
998.502,-0.173173,17.3003
998.5,-0.173273,17.3103
998.499,-0.173373,17.3203
998.497,-0.173474,17.3303
998.495,-0.173574,17.3403
998.493,-0.173674,17.3503
998.492,-0.173775,17.3603
998.49,-0.173875,17.3703
998.488,-0.173975,17.3803
998.487,-0.174076,17.3903
998.485,-0.174176,17.4003
998.483,-0.174276,17.4103
998.481,-0.174376,17.4203
998.479,-0.174477,17.4303
998.478,-0.174577,17.4403
998.476,-0.174677,17.4503
998.474,-0.174778,17.4603
998.472,-0.174878,17.4703
998.471,-0.174978,17.4803
998.469,-0.175079,17.4903
998.467,-0.175179,17.5003
998.465,-0.175279,17.5103
998.464,-0.17538,17.5203
998.462,-0.17548,17.5303
998.46,-0.17558,17.5403
998.458,-0.17568,17.5503
998.456,-0.175781,17.5603
998.455,-0.175881,17.5703
998.453,-0.175981,17.5803
998.451,-0.176082,17.5903
998.449,-0.176182,17.6003
998.448,-0.176282,17.6103
998.446,-0.176383,17.6203
998.444,-0.176483,17.6303
998.442,-0.176583,17.6403
998.44,-0.176684,17.6503
998.439,-0.176784,17.6603
998.437,-0.176884,17.6703
998.435,-0.176985,17.6803
